idx,dataset,measure,result,duration
66,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
67,polblogs_cc,EmbeddingControversy,0.6375241286157847,3
68,polblogs_cc,PolarizationIndex,0.13665720124914738,64
69,polblogs_cc,MBLB,0.4551220865511118,10
70,polblogs_cc,Modularity,0.4223763442395829,0
71,polblogs_cc,RWC,0.3074000491840078,84
72,Cruzeiro_Atletico_Twitter_cc,BCC,0.8178864181933208,331
73,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
74,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,2
75,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3132481527792773,246
76,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.35201699286532184,177
77,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,355
78,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
79,Cruzeiro_Atletico_Twitter_cc,RWC,0.3248760592947392,882
80,gun_control_Twitter,BCC,0.8388531547974992,2402
81,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
82,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,16
83,gun_control_Twitter,EmbeddingControversy,0.649051131389724,310
84,gun_control_Twitter,PolarizationIndex,0.4215832978603539,1013
85,gun_control_Twitter,MBLB,0.5730405989958149,980
86,gun_control_Twitter,Modularity,0.4776669328116221,1
87,gun_control_Twitter,RWC,0.6607835567584851,1556
88,Facebook_Friends,BCC,0.7808721546304966,0
89,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
90,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
91,Facebook_Friends,EmbeddingControversy,0.3582608816233765,0
92,Facebook_Friends,PolarizationIndex,0.22617270108512835,16
93,Facebook_Friends,MBLB,0.20798701298701303,7
94,Facebook_Friends,Modularity,0.3327028770560748,0
95,Facebook_Friends,RWC,0.20939873483598886,27
0,complete_graph_600,BCC,0.00032317632039524646,70
1,complete_graph_600,BoundaryConnectivity,0.0,0
2,complete_graph_600,ClusteringCoefficient,1.0,21
3,complete_graph_600,EmbeddingControversy,-0.005712851052212642,4
4,complete_graph_600,PolarizationIndex,0.00017193870370370369,18032
5,complete_graph_600,MBLB,0.018378243997089483,5
6,complete_graph_600,Modularity,-0.0008347152661844492,0
7,complete_graph_600,RWC,-0.05497035681310722,76
8,connected_complete_graphs,BCC,0.6751668586588815,15
9,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
10,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,7
11,connected_complete_graphs,EmbeddingControversy,0.9430382313868524,2
12,connected_complete_graphs,PolarizationIndex,0.8269776044774833,4697
13,connected_complete_graphs,MBLB,0.6542857142857144,7
14,connected_complete_graphs,Modularity,0.49983280387895,0
15,connected_complete_graphs,RWC,0.9894700008905232,98
16,Cruzeiro_Atletico_Twitter,BCC,0.8269196849168576,384
17,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
18,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,5
19,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.13989690362800788,858
20,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5378582237116604,220
21,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1065
22,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
23,Cruzeiro_Atletico_Twitter,RWC,0.3729459106912796,1608
24,Cruzeiro_Atletico_Twitter_cc,BCC,0.8245953805327332,345
25,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
26,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,3
27,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.2977027595482365,582
28,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3507664677033584,200
29,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,612
30,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
31,Cruzeiro_Atletico_Twitter_cc,RWC,0.32045710761060786,1156
32,Facebook_Friends,BCC,0.7612169589240289,0
33,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
34,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
35,Facebook_Friends,EmbeddingControversy,0.22994176983589365,0
36,Facebook_Friends,PolarizationIndex,0.22889264193322176,17
37,Facebook_Friends,MBLB,0.20798701298701303,6
38,Facebook_Friends,Modularity,0.3327028770560748,0
39,Facebook_Friends,RWC,0.2125332888984092,23
40,Facebook_Friends_cc,BCC,0.7830625746586912,0
41,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
42,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
43,Facebook_Friends_cc,EmbeddingControversy,0.21694528668232804,0
44,Facebook_Friends_cc,PolarizationIndex,0.13922371336964645,18
45,Facebook_Friends_cc,MBLB,0.19830141255956932,5
46,Facebook_Friends_cc,Modularity,0.3436300130848828,0
47,Facebook_Friends_cc,RWC,0.1861338531260406,21
48,gun_control_Twitter,BCC,0.8561378231699246,2338
49,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
50,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,21
51,gun_control_Twitter,EmbeddingControversy,0.6515613812945557,1169
52,gun_control_Twitter,PolarizationIndex,0.4214915869542025,1784
53,gun_control_Twitter,MBLB,0.5730405989958149,1071
54,gun_control_Twitter,Modularity,0.4776669328116221,1
55,gun_control_Twitter,RWC,0.6599509093514427,1292
56,gun_control_Twitter_cc,BCC,0.8533838153791561,2294
57,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
58,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,18
59,gun_control_Twitter_cc,EmbeddingControversy,0.6645572140714529,829
60,gun_control_Twitter_cc,PolarizationIndex,0.4092527061028624,1205
61,gun_control_Twitter_cc,MBLB,0.5844167273722439,1000
62,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
63,gun_control_Twitter_cc,RWC,0.6563905184673656,1212
64,karate,BCC,0.3781809864249284,0
65,karate,BoundaryConnectivity,0.18828914141414135,0
66,karate,ClusteringCoefficient,0.5683006535947712,0
67,karate,EmbeddingControversy,0.4781794621171761,0
68,karate,PolarizationIndex,0.3993332441315874,0
69,karate,MBLB,0.7770308123249301,0
70,karate,Modularity,0.3717948717948718,0
71,karate,RWC,0.18039202501911172,2
72,karate_easley_groundtruth,BCC,0.3771671974118672,0
73,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
74,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
75,karate_easley_groundtruth,EmbeddingControversy,0.5065276634032481,0
76,karate_easley_groundtruth,PolarizationIndex,0.3914112086654139,0
77,karate_easley_groundtruth,MBLB,0.7770308123249301,0
78,karate_easley_groundtruth,Modularity,0.3582347140039447,0
79,karate_easley_groundtruth,RWC,0.17192560294112136,2
80,polblogs,BCC,0.629559873174818,2
81,polblogs,BoundaryConnectivity,0.17940389178883276,0
82,polblogs,ClusteringCoefficient,0.2615304019657885,0
83,polblogs,EmbeddingControversy,0.023387994199380646,10
84,polblogs,PolarizationIndex,0.29634121722405943,77
85,polblogs,MBLB,0.33282216862735864,14
86,polblogs,Modularity,0.4256232042299787,0
87,polblogs,RWC,0.34556605670319696,101
88,polblogs_cc,BCC,0.6353714316166332,1
89,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
90,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
91,polblogs_cc,EmbeddingControversy,0.6338397308413579,5
92,polblogs_cc,PolarizationIndex,0.13525563292485998,72
93,polblogs_cc,MBLB,0.4551220865511118,11
94,polblogs_cc,Modularity,0.4223763442395829,0
95,polblogs_cc,RWC,0.3095613155541492,83
0,polblogs_cc,BCC,0.6369916348209509,1
1,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
2,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
3,polblogs_cc,EmbeddingControversy,0.6321537124467954,5
4,polblogs_cc,PolarizationIndex,0.13018806872915034,68
5,polblogs_cc,MBLB,0.4551220865511118,11
6,polblogs_cc,Modularity,0.4223763442395829,0
7,polblogs_cc,RWC,0.3084582731993375,85
8,polblogs,BCC,0.6383433944853971,1
9,polblogs,BoundaryConnectivity,0.17940389178883276,0
10,polblogs,ClusteringCoefficient,0.2615304019657885,0
11,polblogs,EmbeddingControversy,0.014682505781197232,6
12,polblogs,PolarizationIndex,0.2995590234349832,69
13,polblogs,MBLB,0.33282216862735864,13
14,polblogs,Modularity,0.4256232042299787,0
15,polblogs,RWC,0.3507441751548872,108
16,karate_easley_groundtruth,BCC,0.3719153727259356,0
17,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
18,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
19,karate_easley_groundtruth,EmbeddingControversy,0.4645720549422477,0
20,karate_easley_groundtruth,PolarizationIndex,0.4053289875070519,0
21,karate_easley_groundtruth,MBLB,0.7770308123249301,0
22,karate_easley_groundtruth,Modularity,0.3582347140039447,0
23,karate_easley_groundtruth,RWC,0.17638622706556556,1
24,karate,BCC,0.3736245794188984,0
25,karate,BoundaryConnectivity,0.18828914141414135,0
26,karate,ClusteringCoefficient,0.5683006535947712,0
27,karate,EmbeddingControversy,0.4812949472592347,0
28,karate,PolarizationIndex,0.3874547317694327,0
29,karate,MBLB,0.7770308123249301,0
30,karate,Modularity,0.3717948717948718,0
31,karate,RWC,0.1757064052134361,1
32,gun_control_Twitter_cc,BCC,0.8304669083252952,2350
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,22
35,gun_control_Twitter_cc,EmbeddingControversy,0.6644698819135022,1192
36,gun_control_Twitter_cc,PolarizationIndex,0.4100226233797615,1825
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,1030
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.6532367382558287,1291
40,gun_control_Twitter,BCC,0.8408340206940218,2355
41,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
42,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,22
43,gun_control_Twitter,EmbeddingControversy,0.6515839531531881,1140
44,gun_control_Twitter,PolarizationIndex,0.421234357489496,1822
45,gun_control_Twitter,MBLB,0.5730405989958149,1076
46,gun_control_Twitter,Modularity,0.4776669328116221,1
47,gun_control_Twitter,RWC,0.6608641427289348,1291
48,Facebook_Friends_cc,BCC,0.7830265915003488,0
49,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
50,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
51,Facebook_Friends_cc,EmbeddingControversy,0.3047999097058811,0
52,Facebook_Friends_cc,PolarizationIndex,0.14824380459219266,12
53,Facebook_Friends_cc,MBLB,0.19830141255956932,4
54,Facebook_Friends_cc,Modularity,0.3436300130848828,0
55,Facebook_Friends_cc,RWC,0.1848115886110904,21
56,Facebook_Friends,BCC,0.7634853744945032,0
57,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
58,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
59,Facebook_Friends,EmbeddingControversy,0.5111383511020975,0
60,Facebook_Friends,PolarizationIndex,0.23029836719854704,17
61,Facebook_Friends,MBLB,0.20798701298701303,6
62,Facebook_Friends,Modularity,0.3327028770560748,0
63,Facebook_Friends,RWC,0.2154895479040656,24
64,Cruzeiro_Atletico_Twitter_cc,BCC,0.7976297984635934,357
65,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
66,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,3
67,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3035738550660145,564
68,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3518471779306894,202
69,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,609
70,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
71,Cruzeiro_Atletico_Twitter_cc,RWC,0.324482898191365,1148
72,Cruzeiro_Atletico_Twitter,BCC,0.7902776389982527,381
73,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
74,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,5
75,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.14008124209384232,868
76,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5388754153135686,224
77,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1047
78,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
79,Cruzeiro_Atletico_Twitter,RWC,0.3670951858592656,1615
80,connected_complete_graphs,BCC,0.6741495803081217,19
81,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
82,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,8
83,connected_complete_graphs,EmbeddingControversy,0.9419984593486544,3
84,connected_complete_graphs,PolarizationIndex,0.8283156416838829,4692
85,connected_complete_graphs,MBLB,0.6542857142857144,5
86,connected_complete_graphs,Modularity,0.49983280387895,0
87,connected_complete_graphs,RWC,0.9888300119648432,84
88,complete_graph_600,BCC,0.0003254588110011003,59
89,complete_graph_600,BoundaryConnectivity,0.0,0
90,complete_graph_600,ClusteringCoefficient,1.0,19
91,complete_graph_600,EmbeddingControversy,-0.013316474615168605,4
92,complete_graph_600,PolarizationIndex,0.00018273166666666664,16781
93,complete_graph_600,MBLB,0.018378243997089483,4
94,complete_graph_600,Modularity,-0.0008347152661844492,0
95,complete_graph_600,RWC,-0.0576480572772306,69
